34.982111,135.963602,34.982202,135.963644,-59.54085937500047
34.982111,135.963602,34.982202,135.963644,-61.772812500000484
34.982111,135.963602,34.982202,135.963644,-64.0047656250005
34.982111,135.963602,34.982202,135.963644,-66.2367187500005
34.982111,135.963602,34.982202,135.963644,-68.46867187500052
34.982111,135.963602,34.982202,135.963644,-70.70062500000053
34.982111,135.963602,34.982202,135.963644,-72.93257812500055
34.982111,135.963602,34.982202,135.963644,-75.16453125000055
34.982111,135.963602,34.982202,135.963644,-77.39648437500057
34.982111,135.963602,34.982202,135.963644,-79.62843750000057
34.982111,135.963602,34.982202,135.963644,-81.86039062500059
34.982111,135.963602,34.982202,135.963644,-84.0923437500006
34.982111,135.963602,34.982202,135.963644,-86.32429687500061
34.982111,135.963602,34.982202,135.963644,-88.55625000000062
34.982111,135.963602,34.982202,135.963644,-90.78820312500063
34.982111,135.963602,34.982202,135.963644,-93.02015625000064
34.982111,135.963602,34.982202,135.963644,-95.25210937500066
34.982111,135.963602,34.982202,135.963644,-97.48406250000066
34.982111,135.963602,34.982202,135.963644,-99.71601562500068
34.982111,135.963602,34.982202,135.963644,-101.94796875000068
34.982111,135.963602,34.982202,135.963644,-104.1799218750007
34.982111,135.963602,34.982202,135.963644,-106.4118750000007
34.982111,135.963602,34.982202,135.963644,-108.64382812500072
34.982111,135.963602,34.982202,135.963644,-110.87578125000073
34.982111,135.963602,34.982202,135.963644,-113.10773437500075
34.982111,135.963602,34.982202,135.963644,-115.33968750000074
34.982111,135.963602,34.982202,135.963644,-117.57164062500074
34.982111,135.963602,34.982202,135.963644,-119.80359375000073
34.982111,135.963602,34.982202,135.963644,-122.03554687500073
34.982111,135.963602,34.982202,135.963644,-124.26750000000074
34.982111,135.963602,34.982202,135.963644,-126.49945312500073
34.982111,135.963602,34.982202,135.963644,-128.73140625000073
34.982111,135.963602,34.982202,135.963644,-130.96335937500072
34.982111,135.963602,34.982202,135.963644,-133.1953125000007
34.982111,135.963602,34.982202,135.963644,-135.42726562500073
34.982111,135.963602,34.982202,135.963644,-137.65921875000072
34.982111,135.963602,34.982202,135.963644,-139.8911718750007
34.982111,135.963602,34.982202,135.963644,-142.12312500000073
34.982111,135.963602,34.982202,135.963644,-144.35507812500072
34.982111,135.963602,34.982202,135.963644,-146.5870312500007
34.982111,135.963602,34.982202,135.963644,-148.81898437500072
34.982111,135.963602,34.982202,135.963644,-151.0509375000007
34.982111,135.963602,34.982202,135.963644,-153.2828906250007
34.982111,135.963602,34.982202,135.963644,-155.5148437500007
34.982111,135.963602,34.982202,135.963644,-157.7467968750007
34.982111,135.963602,34.98218887847367,135.96363863098549,-157.7467968750007
34.982111,135.963602,34.98217575694734,135.96363326197098,-157.7467968750007
34.982111,135.963602,34.98216263542101,135.96362789295648,-157.7467968750007
34.982111,135.963602,34.98214951389468,135.96362252394198,-157.7467968750007
34.982111,135.963602,34.98213639236835,135.96361715492748,-157.7467968750007
34.982111,135.963602,34.98213639236835,135.96361715492748,-155.5148437500007
34.982111,135.963602,34.98212348989333,135.96361127896728,-155.5148437500007
34.982111,135.963602,34.98212348989333,135.96361127896728,-153.2828906250007
34.982111,135.963602,34.98212348989333,135.96361127896728,-151.0509375000007
34.982111,135.963602,34.98212348989333,135.96361127896728,-148.81898437500072
34.982111,135.963602,34.98211136055595,135.96360393867133,-148.81898437500072
34.982166,135.963707,34.98211136055595,135.96360393867133,-148.81898437500072
34.982166,135.963707,34.98211136055595,135.96360393867133,-146.5870312500007
34.982166,135.963707,34.98211136055595,135.96360393867133,-144.35507812500072
34.982166,135.963707,34.98211136055595,135.96360393867133,-142.12312500000073
34.982166,135.963707,34.98211136055595,135.96360393867133,-139.8911718750007
34.982166,135.963707,34.98211136055595,135.96360393867133,-137.65921875000072
34.982166,135.963707,34.98211136055595,135.96360393867133,-135.42726562500073
34.982166,135.963707,34.98211136055595,135.96360393867133,-133.1953125000007
34.982166,135.963707,34.98211136055595,135.96360393867133,-130.96335937500072
34.982166,135.963707,34.98211136055595,135.96360393867133,-128.73140625000073
34.982166,135.963707,34.98211136055595,135.96360393867133,-126.49945312500073
34.982166,135.963707,34.98211136055595,135.96360393867133,-124.26750000000074
34.982166,135.963707,34.98211136055595,135.96360393867133,-122.03554687500073
34.982166,135.963707,34.98211136055595,135.96360393867133,-119.80359375000073
34.982166,135.963707,34.98211136055595,135.96360393867133,-117.57164062500074
34.982166,135.963707,34.98211136055595,135.96360393867133,-115.33968750000074
34.982166,135.963707,34.98211136055595,135.96360393867133,-113.10773437500073
34.982166,135.963707,34.98211136055595,135.96360393867133,-110.87578125000071
34.982166,135.963707,34.98211136055595,135.96360393867133,-108.64382812500071
34.982166,135.963707,34.98211136055595,135.96360393867133,-106.41187500000069
34.982166,135.963707,34.98211136055595,135.96360393867133,-104.17992187500069
34.982166,135.963707,34.98211136055595,135.96360393867133,-101.94796875000067
34.982166,135.963707,34.98211136055595,135.96360393867133,-99.71601562500067
34.982166,135.963707,34.98211136055595,135.96360393867133,-97.48406250000065
34.982166,135.963707,34.98211136055595,135.96360393867133,-95.25210937500064
34.982166,135.963707,34.98211136055595,135.96360393867133,-93.02015625000062
34.982166,135.963707,34.98211136055595,135.96360393867133,-90.78820312500062
34.982166,135.963707,34.98211136055595,135.96360393867133,-88.5562500000006
34.982166,135.963707,34.98211136055595,135.96360393867133,-86.3242968750006
34.982166,135.963707,34.98211136055595,135.96360393867133,-84.09234375000058
34.982166,135.963707,34.98211136055595,135.96360393867133,-81.86039062500058
34.982166,135.963707,34.98211136055595,135.96360393867133,-79.62843750000056
34.982166,135.963707,34.98211136055595,135.96360393867133,-77.39648437500055
34.982166,135.963707,34.98211136055595,135.96360393867133,-75.16453125000054
34.982166,135.963707,34.98211136055595,135.96360393867133,-72.93257812500053
34.982166,135.963707,34.98211136055595,135.96360393867133,-70.70062500000051
34.982166,135.963707,34.98211136055595,135.96360393867133,-68.46867187500051
34.982166,135.963707,34.98211136055595,135.96360393867133,-66.23671875000049
34.982166,135.963707,34.98211136055595,135.96360393867133,-64.00476562500049
34.982166,135.963707,34.98211136055595,135.96360393867133,-61.77281250000047
34.982166,135.963707,34.98211136055595,135.96360393867133,-59.54085937500046
34.982166,135.963707,34.98211136055595,135.96360393867133,-57.30890625000045
34.982166,135.963707,34.98211136055595,135.96360393867133,-55.07695312500044
34.982166,135.963707,34.98211136055595,135.96360393867133,-52.84500000000044
34.982166,135.963707,34.98211136055595,135.96360393867133,-50.613046875000435
34.982166,135.963707,34.98211136055595,135.96360393867133,-48.38109375000043
34.982166,135.963707,34.98211136055595,135.96360393867133,-46.14914062500043
34.982166,135.963707,34.98211136055595,135.96360393867133,-43.91718750000042
34.982166,135.963707,34.98211136055595,135.96360393867133,-41.68523437500042
34.982166,135.963707,34.98211136055595,135.96360393867133,-39.453281250000416
34.982166,135.963707,34.98211136055595,135.96360393867133,-37.221328125000404
34.982166,135.963707,34.98211136055595,135.96360393867133,-34.9893750000004
34.982166,135.963707,34.98211136055595,135.96360393867133,-32.7574218750004
34.982166,135.963707,34.98211136055595,135.96360393867133,-30.525468750000393
34.982166,135.963707,34.98211136055595,135.96360393867133,-28.293515625000385
34.982166,135.963707,34.98211136055595,135.96360393867133,-26.061562500000377
34.982166,135.963707,34.98211136055595,135.96360393867133,-23.82960937500037
34.982166,135.963707,34.98211136055595,135.96360393867133,-21.597656250000362
34.982166,135.963707,34.98211136055595,135.96360393867133,-19.365703125000355
34.982166,135.963707,34.98211136055595,135.96360393867133,-17.133750000000347
34.982166,135.963707,34.98211136055595,135.96360393867133,-14.901796875000338
34.982166,135.963707,34.98211136055595,135.96360393867133,-12.669843750000332
34.982166,135.963707,34.98211136055595,135.96360393867133,-10.437890625000326
34.982166,135.963707,34.98211136055595,135.96360393867133,-8.205937500000319
34.982166,135.963707,34.98211136055595,135.96360393867133,-5.973984375000313
34.982166,135.963707,34.98211136055595,135.96360393867133,-3.742031250000307
34.982166,135.963707,34.98211136055595,135.96360393867133,-1.5100781250003004
34.982166,135.963707,34.98211136055595,135.96360393867133,0.7218749999997062
34.982166,135.963707,34.98211136055595,135.96360393867133,2.953828124999713
34.982166,135.963707,34.98211136055595,135.96360393867133,5.18578124999972
34.982166,135.963707,34.98211136055595,135.96360393867133,7.417734374999726
34.982166,135.963707,34.98211136055595,135.96360393867133,9.649687499999732
34.982166,135.963707,34.98211136055595,135.96360393867133,11.881640624999738
34.982166,135.963707,34.98211136055595,135.96360393867133,14.113593749999744
34.982166,135.963707,34.98211136055595,135.96360393867133,16.34554687499975
34.982166,135.963707,34.98211136055595,135.96360393867133,18.57749999999976
34.982166,135.963707,34.98211136055595,135.96360393867133,20.80945312499977
34.982166,135.963707,34.98211136055595,135.96360393867133,23.041406249999778
34.982166,135.963707,34.98211136055595,135.96360393867133,25.273359374999785
34.982166,135.963707,34.98211136055595,135.96360393867133,27.505312499999793
34.982166,135.963707,34.98211136055595,135.96360393867133,29.737265624999797
34.982166,135.963707,34.98211136055595,135.96360393867133,31.9692187499998
34.982166,135.963707,34.98211136055595,135.96360393867133,34.20117187499981
34.982166,135.963707,34.98211136055595,135.96360393867133,36.43312499999981
34.982166,135.963707,34.98211136055595,135.96360393867133,38.665078124999816
34.982166,135.963707,34.98211136055595,135.96360393867133,40.89703124999982
34.982166,135.963707,34.98211136055595,135.96360393867133,43.128984374999824
34.982166,135.963707,34.98211136055595,135.96360393867133,45.36093749999983
34.982166,135.963707,34.98211136055595,135.96360393867133,47.59289062499983
34.982166,135.963707,34.98211136055595,135.96360393867133,49.824843749999836
34.982166,135.963707,34.98211136055595,135.96360393867133,52.05679687499984
34.982166,135.963707,34.98211136055595,135.96360393867133,54.28874999999985
34.982166,135.963707,34.98211136055595,135.96360393867133,56.520703124999855
34.982166,135.963707,34.982119181355834,135.96361576389265,56.520703124999855
34.982166,135.963707,34.98212700215572,135.96362758911397,56.520703124999855
34.982166,135.963707,34.98212700215572,135.96362758911397,58.75265624999986
34.982166,135.963707,34.9821343564882,135.96363970994577,58.75265624999986
34.982166,135.963707,34.982141710820684,135.96365183077756,58.75265624999986
34.982166,135.963707,34.982141710820684,135.96365183077756,60.98460937499987
34.982166,135.963707,34.982148587527064,135.963664228829,60.98460937499987
34.982166,135.963707,34.982148587527064,135.963664228829,63.21656249999988
34.982166,135.963707,34.98215497617335,135.96367688528855,63.21656249999988
34.982166,135.963707,34.98215497617335,135.96367688528855,65.44851562499989
34.982166,135.963707,34.982160867066085,135.96368978095265,65.44851562499989
34.982166,135.963707,34.982160867066085,135.96368978095265,67.6804687499999
34.982166,135.963707,34.982160867066085,135.96368978095265,69.91242187499991
34.982166,135.963707,34.98216573640586,135.96370309599303,69.91242187499991
34.98217,135.963586,34.98216573640586,135.96370309599303,69.91242187499991
34.98217,135.963586,34.98216573640586,135.96370309599303,67.6804687499999
34.98217,135.963586,34.98216573640586,135.96370309599303,65.44851562499989
34.98217,135.963586,34.98216573640586,135.96370309599303,63.21656249999988
34.98217,135.963586,34.98216573640586,135.96370309599303,60.98460937499987
34.98217,135.963586,34.98216573640586,135.96370309599303,58.75265624999986
34.98217,135.963586,34.98216573640586,135.96370309599303,56.520703124999855
34.98217,135.963586,34.98216573640586,135.96370309599303,54.28874999999985
34.98217,135.963586,34.98216573640586,135.96370309599303,52.05679687499984
34.98217,135.963586,34.98216573640586,135.96370309599303,49.824843749999836
34.98217,135.963586,34.98216573640586,135.96370309599303,47.59289062499983
34.98217,135.963586,34.98216573640586,135.96370309599303,45.36093749999983
34.98217,135.963586,34.98216573640586,135.96370309599303,43.128984374999824
34.98217,135.963586,34.98216573640586,135.96370309599303,40.89703124999982
34.98217,135.963586,34.98216573640586,135.96370309599303,38.665078124999816
34.98217,135.963586,34.98216573640586,135.96370309599303,36.43312499999981
34.98217,135.963586,34.98216573640586,135.96370309599303,34.20117187499981
34.98217,135.963586,34.98216573640586,135.96370309599303,31.9692187499998
34.98217,135.963586,34.98216573640586,135.96370309599303,29.737265624999797
34.98217,135.963586,34.98216573640586,135.96370309599303,27.50531249999979
34.98217,135.963586,34.98216573640586,135.96370309599303,25.27335937499978
34.98217,135.963586,34.98216573640586,135.96370309599303,23.041406249999774
34.98217,135.963586,34.98216573640586,135.96370309599303,20.809453124999767
34.98217,135.963586,34.98216573640586,135.96370309599303,18.57749999999976
34.98217,135.963586,34.98216573640586,135.96370309599303,16.345546874999748
34.98217,135.963586,34.98216573640586,135.96370309599303,14.113593749999744
34.98217,135.963586,34.98216573640586,135.96370309599303,11.881640624999736
34.98217,135.963586,34.98216573640586,135.96370309599303,9.64968749999973
34.98217,135.963586,34.98216573640586,135.96370309599303,7.417734374999724
34.98217,135.963586,34.98216573640586,135.96370309599303,5.185781249999718
34.98217,135.963586,34.98216573640586,135.96370309599303,2.953828124999711
34.98217,135.963586,34.98216573640586,135.96370309599303,0.7218749999997046
34.98217,135.963586,34.98216573640586,135.96370309599303,-1.5100781250003021
34.98217,135.963586,34.98216573640586,135.96370309599303,-3.742031250000309
34.98217,135.963586,34.98216573640586,135.96370309599303,-5.973984375000315
34.98217,135.963586,34.98216573640586,135.96370309599303,-8.20593750000032
34.98217,135.963586,34.98216573640586,135.96370309599303,-10.437890625000328
34.98217,135.963586,34.98216573640586,135.96370309599303,-12.669843750000334
34.98217,135.963586,34.98216573640586,135.96370309599303,-14.901796875000342
34.98217,135.963586,34.98216573640586,135.96370309599303,-17.13375000000035
34.98217,135.963586,34.98216573640586,135.96370309599303,-19.36570312500036
34.98217,135.963586,34.98216573640586,135.96370309599303,-21.597656250000366
34.98217,135.963586,34.98216573640586,135.96370309599303,-23.829609375000373
34.98217,135.963586,34.98216573640586,135.96370309599303,-26.06156250000038
34.98217,135.963586,34.98216573640586,135.96370309599303,-28.29351562500039
34.98217,135.963586,34.98216573640586,135.96370309599303,-30.525468750000393
34.98217,135.963586,34.98216573640586,135.96370309599303,-32.7574218750004
34.98217,135.963586,34.98216573640586,135.96370309599303,-34.9893750000004
34.98217,135.963586,34.98216573640586,135.96370309599303,-37.221328125000404
34.98217,135.963586,34.98216573640586,135.96370309599303,-39.453281250000416
34.98217,135.963586,34.98216573640586,135.96370309599303,-41.68523437500042
34.98217,135.963586,34.98216573640586,135.96370309599303,-43.91718750000042
34.98217,135.963586,34.98216573640586,135.96370309599303,-46.14914062500043
34.98217,135.963586,34.98216573640586,135.96370309599303,-48.38109375000043
34.98217,135.963586,34.98216573640586,135.96370309599303,-50.613046875000435
34.98217,135.963586,34.98216573640586,135.96370309599303,-52.84500000000044
34.98217,135.963586,34.98216573640586,135.96370309599303,-55.07695312500044
34.98217,135.963586,34.98216573640586,135.96370309599303,-57.30890625000045
34.98217,135.963586,34.98216573640586,135.96370309599303,-59.54085937500046
34.98217,135.963586,34.98216573640586,135.96370309599303,-61.77281250000047
34.98217,135.963586,34.98216573640586,135.96370309599303,-64.00476562500049
34.98217,135.963586,34.98216573640586,135.96370309599303,-66.23671875000049
34.98217,135.963586,34.98216573640586,135.96370309599303,-68.46867187500051
34.98217,135.963586,34.98216573640586,135.96370309599303,-70.70062500000051
34.98217,135.963586,34.98216573640586,135.96370309599303,-72.93257812500053
34.98217,135.963586,34.98216573640586,135.96370309599303,-75.16453125000054
34.98217,135.963586,34.98216573640586,135.96370309599303,-77.39648437500055
34.98217,135.963586,34.98216573640586,135.96370309599303,-79.62843750000056
34.98217,135.963586,34.98216573640586,135.96370309599303,-81.86039062500058
34.98217,135.963586,34.98216573640586,135.96370309599303,-84.09234375000058
34.98217,135.963586,34.98216573640586,135.96370309599303,-86.3242968750006
34.98217,135.963586,34.98216664531133,135.96368894768355,-86.3242968750006
34.98217,135.963586,34.9821675542168,135.96367479937408,-86.3242968750006
34.98217,135.963586,34.98216846312227,135.9636606510646,-86.3242968750006
34.98217,135.963586,34.98216846312227,135.9636606510646,-88.5562500000006
34.98217,135.963586,34.98216882033117,135.9636464780913,-88.5562500000006
34.98217,135.963586,34.982169177540065,135.963632305118,-88.5562500000006
34.98217,135.963586,34.98216953474896,135.96361813214472,-88.5562500000006
34.98217,135.963586,34.98216989195786,135.96360395917142,-88.5562500000006
34.98217,135.963586,34.98217024916676,135.96358978619813,-88.5562500000006
34.982109,135.96369,34.98217024916676,135.96358978619813,-88.5562500000006
34.982109,135.96369,34.98217024916676,135.96358978619813,-86.3242968750006
34.982109,135.96369,34.98217024916676,135.96358978619813,-84.09234375000058
34.982109,135.96369,34.98217024916676,135.96358978619813,-81.86039062500058
34.982109,135.96369,34.98217024916676,135.96358978619813,-79.62843750000056
34.982109,135.96369,34.98217024916676,135.96358978619813,-77.39648437500055
34.982109,135.96369,34.98217024916676,135.96358978619813,-75.16453125000054
34.982109,135.96369,34.98217024916676,135.96358978619813,-72.93257812500053
34.982109,135.96369,34.98217024916676,135.96358978619813,-70.70062500000051
34.982109,135.96369,34.98217024916676,135.96358978619813,-68.46867187500051
34.982109,135.96369,34.98217024916676,135.96358978619813,-66.23671875000049
34.982109,135.96369,34.98217024916676,135.96358978619813,-64.00476562500049
34.982109,135.96369,34.98217024916676,135.96358978619813,-61.77281250000047
34.982109,135.96369,34.98217024916676,135.96358978619813,-59.54085937500046
34.982109,135.96369,34.98217024916676,135.96358978619813,-57.30890625000045
34.982109,135.96369,34.98217024916676,135.96358978619813,-55.07695312500044
34.982109,135.96369,34.98217024916676,135.96358978619813,-52.84500000000044
34.982109,135.96369,34.98217024916676,135.96358978619813,-50.613046875000435
34.982109,135.96369,34.98217024916676,135.96358978619813,-48.38109375000043
34.982109,135.96369,34.98217024916676,135.96358978619813,-46.14914062500043
34.982109,135.96369,34.98217024916676,135.96358978619813,-43.91718750000042
34.982109,135.96369,34.98217024916676,135.96358978619813,-41.68523437500042
34.982109,135.96369,34.98217024916676,135.96358978619813,-39.453281250000416
34.982109,135.96369,34.98217024916676,135.96358978619813,-37.221328125000404
34.982109,135.96369,34.98217024916676,135.96358978619813,-34.9893750000004
34.982109,135.96369,34.98217024916676,135.96358978619813,-32.7574218750004
34.982109,135.96369,34.98217024916676,135.96358978619813,-30.525468750000393
34.982109,135.96369,34.98217024916676,135.96358978619813,-28.293515625000385
34.982109,135.96369,34.98217024916676,135.96358978619813,-26.061562500000377
34.982109,135.96369,34.98217024916676,135.96358978619813,-23.82960937500037
34.982109,135.96369,34.98217024916676,135.96358978619813,-21.597656250000362
34.982109,135.96369,34.98217024916676,135.96358978619813,-19.365703125000355
34.982109,135.96369,34.98217024916676,135.96358978619813,-17.133750000000347
34.982109,135.96369,34.98217024916676,135.96358978619813,-14.901796875000338
34.982109,135.96369,34.98217024916676,135.96358978619813,-12.669843750000332
34.982109,135.96369,34.98217024916676,135.96358978619813,-10.437890625000326
34.982109,135.96369,34.98217024916676,135.96358978619813,-8.205937500000319
34.982109,135.96369,34.98217024916676,135.96358978619813,-5.973984375000313
34.982109,135.96369,34.98217024916676,135.96358978619813,-3.742031250000307
34.982109,135.96369,34.98217024916676,135.96358978619813,-1.5100781250003004
34.982109,135.96369,34.98217024916676,135.96358978619813,0.7218749999997062
34.982109,135.96369,34.98217024916676,135.96358978619813,2.953828124999713
34.982109,135.96369,34.98217024916676,135.96358978619813,5.18578124999972
34.982109,135.96369,34.98217024916676,135.96358978619813,7.417734374999726
34.982109,135.96369,34.98217024916676,135.96358978619813,9.649687499999732
34.982109,135.96369,34.98217024916676,135.96358978619813,11.881640624999738
34.982109,135.96369,34.98217024916676,135.96358978619813,14.113593749999744
34.982109,135.96369,34.98217024916676,135.96358978619813,16.34554687499975
34.982109,135.96369,34.98217024916676,135.96358978619813,18.57749999999976
34.982109,135.96369,34.98217024916676,135.96358978619813,20.80945312499977
34.982109,135.96369,34.98217024916676,135.96358978619813,23.041406249999778
34.982109,135.96369,34.98217024916676,135.96358978619813,25.273359374999785
34.982109,135.96369,34.98217024916676,135.96358978619813,27.505312499999793
34.982109,135.96369,34.98217024916676,135.96358978619813,29.737265624999797
34.982109,135.96369,34.98217024916676,135.96358978619813,31.9692187499998
34.982109,135.96369,34.98217024916676,135.96358978619813,34.20117187499981
34.982109,135.96369,34.98217024916676,135.96358978619813,36.43312499999981
34.982109,135.96369,34.98217024916676,135.96358978619813,38.665078124999816
34.982109,135.96369,34.98217024916676,135.96358978619813,40.89703124999982
34.982109,135.96369,34.98217024916676,135.96358978619813,43.128984374999824
34.982109,135.96369,34.98217024916676,135.96358978619813,45.36093749999983
34.982109,135.96369,34.98217024916676,135.96358978619813,47.59289062499983
34.982109,135.96369,34.98217024916676,135.96358978619813,49.824843749999836
34.982109,135.96369,34.98217024916676,135.96358978619813,52.05679687499984
34.982109,135.96369,34.98217024916676,135.96358978619813,54.28874999999985
34.982109,135.96369,34.98217024916676,135.96358978619813,56.520703124999855
34.982109,135.96369,34.98217024916676,135.96358978619813,58.75265624999986
34.982109,135.96369,34.98217024916676,135.96358978619813,60.98460937499987
34.982109,135.96369,34.98217024916676,135.96358978619813,63.21656249999988
34.982109,135.96369,34.98217024916676,135.96358978619813,65.44851562499989
34.982109,135.96369,34.98217024916676,135.96358978619813,67.6804687499999
34.982109,135.96369,34.98217024916676,135.96358978619813,69.91242187499991
34.982109,135.96369,34.98217024916676,135.96358978619813,72.14437499999993
34.982109,135.96369,34.98217024916676,135.96358978619813,74.37632812499993
34.982109,135.96369,34.98217024916676,135.96358978619813,76.60828124999995
34.982109,135.96369,34.98217024916676,135.96358978619813,78.84023437499995
34.982109,135.96369,34.98217024916676,135.96358978619813,81.07218749999997
34.982109,135.96369,34.98217024916676,135.96358978619813,83.30414062499997
34.982109,135.96369,34.98217024916676,135.96358978619813,85.53609374999999
34.982109,135.96369,34.98217024916676,135.96358978619813,87.768046875
34.982109,135.96369,34.98217024916676,135.96358978619813,90.00000000000001
34.982109,135.96369,34.98217024916676,135.96358978619813,92.23195312500002
34.982109,135.96369,34.98217024916676,135.96358978619813,94.46390625000004
34.982109,135.96369,34.98217024916676,135.96358978619813,96.69585937500004
34.982109,135.96369,34.98217024916676,135.96358978619813,98.92781250000006
34.982109,135.96369,34.98217024916676,135.96358978619813,101.15976562500006
34.982109,135.96369,34.98217024916676,135.96358978619813,103.39171875000008
34.982109,135.96369,34.98217024916676,135.96358978619813,105.62367187500008
34.982109,135.96369,34.98217024916676,135.96358978619813,107.8556250000001
34.982109,135.96369,34.98217024916676,135.96358978619813,110.0875781250001
34.982109,135.96369,34.98217024916676,135.96358978619813,112.31953125000013
34.982109,135.96369,34.98217024916676,135.96358978619813,114.55148437500013
34.982109,135.96369,34.98217024916676,135.96358978619813,116.78343750000013
34.982109,135.96369,34.98217024916676,135.96358978619813,119.01539062500014
34.982109,135.96369,34.98217024916676,135.96358978619813,121.24734375000013
34.982109,135.96369,34.98217024916676,135.96358978619813,123.47929687500013
34.982109,135.96369,34.98217024916676,135.96358978619813,125.71125000000012
34.982109,135.96369,34.98216197376592,135.9636012978666,125.71125000000012
34.982109,135.96369,34.98215369836508,135.96361280953508,125.71125000000012
34.982109,135.96369,34.982145422964244,135.96362432120355,125.71125000000012
34.982109,135.96369,34.98213714756341,135.96363583287203,125.71125000000012
34.982109,135.96369,34.98213714756341,135.96363583287203,123.47929687500013
34.982109,135.96369,34.98212932676352,135.96364765809335,123.47929687500013
34.982109,135.96369,34.98212932676352,135.96364765809335,121.24734375000013
34.982109,135.96369,34.98212197243104,135.96365977892515,121.24734375000013
34.982109,135.96369,34.98212197243104,135.96365977892515,119.01539062500014
34.982109,135.96369,34.98211509572466,135.9636721769766,119.01539062500014
34.982109,135.96369,34.98211509572466,135.9636721769766,116.78343750000013
34.982109,135.96369,34.98211509572466,135.9636721769766,114.55148437500011
34.982109,135.96369,34.98210920483192,135.9636850726407,114.55148437500011
34.982202,135.963644,34.98210920483192,135.9636850726407,114.55148437500011
