34.982111,135.963602,34.982202,135.963644,168.0000000000001
34.982111,135.963602,34.982202,135.963644,170.0000000000001
34.982111,135.963602,34.982202,135.963644,172.0000000000001
34.982111,135.963602,34.982202,135.963644,174.0000000000001
34.982111,135.963602,34.982202,135.963644,176.0000000000001
34.982111,135.963602,34.982202,135.963644,178.0000000000001
34.982111,135.963602,34.982202,135.963644,180.0000000000001
34.982111,135.963602,34.982202,135.963644,182.00000000000014
34.982111,135.963602,34.982202,135.963644,184.00000000000014
34.982111,135.963602,34.982202,135.963644,186.00000000000014
34.982111,135.963602,34.982202,135.963644,188.00000000000014
34.982111,135.963602,34.982202,135.963644,190.00000000000014
34.982111,135.963602,34.982202,135.963644,192.00000000000014
34.982111,135.963602,34.982202,135.963644,194.00000000000014
34.982111,135.963602,34.982202,135.963644,196.00000000000014
34.982111,135.963602,34.982202,135.963644,198.00000000000014
34.982111,135.963602,34.982202,135.963644,200.00000000000014
34.982111,135.963602,34.982193558597565,135.9636402500891,200.00000000000014
34.982111,135.963602,34.98218511719513,135.9636365001782,200.00000000000014
34.982111,135.963602,34.982176675792694,135.96363275026732,200.00000000000014
34.982111,135.963602,34.98216823439026,135.96362900035643,200.00000000000014
34.982111,135.963602,34.98215979298782,135.96362525044555,200.00000000000014
34.982111,135.963602,34.98215135158539,135.96362150053466,200.00000000000014
34.982111,135.963602,34.98214291018295,135.96361775062377,200.00000000000014
34.982111,135.963602,34.98214291018295,135.96361775062377,202.00000000000017
34.982111,135.963602,34.98213458114867,135.96361364343485,202.00000000000017
34.982111,135.963602,34.98212625211439,135.96360953624594,202.00000000000017
34.982111,135.963602,34.98211792308011,135.96360542905703,202.00000000000017
34.982166,135.963707,34.98210959404583,135.9636013218681,202.00000000000017
34.982166,135.963707,34.98210959404583,135.9636013218681,200.00000000000014
34.982166,135.963707,34.98210959404583,135.9636013218681,198.00000000000014
34.982166,135.963707,34.98210959404583,135.9636013218681,196.00000000000014
34.982166,135.963707,34.98210959404583,135.9636013218681,194.00000000000014
34.982166,135.963707,34.98210959404583,135.9636013218681,192.00000000000014
34.982166,135.963707,34.98210959404583,135.9636013218681,190.00000000000014
34.982166,135.963707,34.98210959404583,135.9636013218681,188.00000000000014
34.982166,135.963707,34.98210959404583,135.9636013218681,186.00000000000014
34.982166,135.963707,34.98210959404583,135.9636013218681,184.00000000000014
34.982166,135.963707,34.98210959404583,135.9636013218681,182.00000000000014
34.982166,135.963707,34.98210959404583,135.9636013218681,180.0000000000001
34.982166,135.963707,34.98210959404583,135.9636013218681,178.0000000000001
34.982166,135.963707,34.98210959404583,135.9636013218681,176.0000000000001
34.982166,135.963707,34.98210959404583,135.9636013218681,174.0000000000001
34.982166,135.963707,34.98210959404583,135.9636013218681,172.0000000000001
34.982166,135.963707,34.98210959404583,135.9636013218681,170.0000000000001
34.982166,135.963707,34.98210959404583,135.9636013218681,168.0000000000001
34.982166,135.963707,34.98210959404583,135.9636013218681,166.0000000000001
34.982166,135.963707,34.98210959404583,135.9636013218681,164.0000000000001
34.982166,135.963707,34.98210959404583,135.9636013218681,162.0000000000001
34.982166,135.963707,34.98210959404583,135.9636013218681,160.00000000000009
34.982166,135.963707,34.98210959404583,135.9636013218681,158.00000000000009
34.982166,135.963707,34.98210959404583,135.9636013218681,156.00000000000009
34.982166,135.963707,34.98210959404583,135.9636013218681,154.00000000000009
34.982166,135.963707,34.98210959404583,135.9636013218681,152.00000000000009
34.982166,135.963707,34.98210959404583,135.9636013218681,150.00000000000009
34.982166,135.963707,34.98210959404583,135.9636013218681,148.00000000000009
34.982166,135.963707,34.98210959404583,135.9636013218681,146.00000000000009
34.982166,135.963707,34.98210959404583,135.9636013218681,144.00000000000009
34.982166,135.963707,34.98210959404583,135.9636013218681,142.00000000000009
34.982166,135.963707,34.98210959404583,135.9636013218681,140.00000000000006
34.982166,135.963707,34.98210959404583,135.9636013218681,138.00000000000006
34.982166,135.963707,34.98210959404583,135.9636013218681,136.00000000000006
34.982166,135.963707,34.98210959404583,135.9636013218681,134.00000000000006
34.982166,135.963707,34.98210959404583,135.9636013218681,132.00000000000006
34.982166,135.963707,34.98210959404583,135.9636013218681,130.00000000000006
34.982166,135.963707,34.98210959404583,135.9636013218681,128.00000000000006
34.982166,135.963707,34.98210959404583,135.9636013218681,126.00000000000006
34.982166,135.963707,34.98210959404583,135.9636013218681,124.00000000000004
34.982166,135.963707,34.98210959404583,135.9636013218681,122.00000000000004
34.982166,135.963707,34.98210959404583,135.9636013218681,120.00000000000004
34.982166,135.963707,34.98210959404583,135.9636013218681,118.00000000000004
34.982166,135.963707,34.98210959404583,135.9636013218681,116.00000000000004
34.982166,135.963707,34.98210959404583,135.9636013218681,114.00000000000003
34.982166,135.963707,34.98210959404583,135.9636013218681,112.00000000000003
34.982166,135.963707,34.98210959404583,135.9636013218681,110.00000000000003
34.982166,135.963707,34.98210959404583,135.9636013218681,108.00000000000003
34.982166,135.963707,34.98210959404583,135.9636013218681,106.00000000000003
34.982166,135.963707,34.98210959404583,135.9636013218681,104.00000000000001
34.982166,135.963707,34.98210959404583,135.9636013218681,102.00000000000001
34.982166,135.963707,34.98210959404583,135.9636013218681,100.00000000000001
34.982166,135.963707,34.98210959404583,135.9636013218681,98.00000000000001
34.982166,135.963707,34.98210959404583,135.9636013218681,96.00000000000001
34.982166,135.963707,34.98210959404583,135.9636013218681,94.0
34.982166,135.963707,34.98210959404583,135.9636013218681,92.0
34.982166,135.963707,34.98210959404583,135.9636013218681,90.0
34.982166,135.963707,34.98210959404583,135.9636013218681,88.0
34.982166,135.963707,34.98210959404583,135.9636013218681,86.0
34.982166,135.963707,34.98210959404583,135.9636013218681,83.99999999999999
34.982166,135.963707,34.98210959404583,135.9636013218681,81.99999999999999
34.982166,135.963707,34.98210959404583,135.9636013218681,79.99999999999999
34.982166,135.963707,34.98210959404583,135.9636013218681,77.99999999999999
34.982166,135.963707,34.98210959404583,135.9636013218681,75.99999999999999
34.982166,135.963707,34.98210959404583,135.9636013218681,73.99999999999997
34.982166,135.963707,34.98210959404583,135.9636013218681,71.99999999999997
34.982166,135.963707,34.98210959404583,135.9636013218681,69.99999999999997
34.982166,135.963707,34.98210959404583,135.9636013218681,67.99999999999997
34.982166,135.963707,34.98210959404583,135.9636013218681,65.99999999999997
34.982166,135.963707,34.98210959404583,135.9636013218681,63.999999999999964
34.982166,135.963707,34.98210959404583,135.9636013218681,61.99999999999996
34.982166,135.963707,34.98210959404583,135.9636013218681,59.99999999999996
34.982166,135.963707,34.98210959404583,135.9636013218681,57.99999999999996
34.982166,135.963707,34.98211435439158,135.96361061987247,57.99999999999996
34.982166,135.963707,34.98211911473732,135.96361991787683,57.99999999999996
34.982166,135.963707,34.98212387508307,135.96362921588118,57.99999999999996
34.982166,135.963707,34.982128635428815,135.96363851388554,57.99999999999996
34.982166,135.963707,34.98213339577456,135.9636478118899,57.99999999999996
34.982166,135.963707,34.98213815612031,135.96365710989426,57.99999999999996
34.982166,135.963707,34.98213815612031,135.96365710989426,55.99999999999995
34.982166,135.963707,34.982143179435624,135.96366619946713,55.99999999999995
34.982166,135.963707,34.98214820275094,135.96367528904,55.99999999999995
34.982166,135.963707,34.98215322606626,135.96368437861287,55.99999999999995
34.982166,135.963707,34.98215824938158,135.96369346818574,55.99999999999995
34.982166,135.963707,34.982163272696894,135.9637025577586,55.99999999999995
34.982166,135.963707,34.982163272696894,135.9637025577586,53.99999999999995
34.98217,135.963586,34.98216855286165,135.96371142782573,53.99999999999995
34.98217,135.963586,34.98216855286165,135.96371142782573,51.99999999999994
34.98217,135.963586,34.98216855286165,135.96371142782573,49.99999999999994
34.98217,135.963586,34.98216855286165,135.96371142782573,47.99999999999994
34.98217,135.963586,34.98216855286165,135.96371142782573,45.999999999999936
34.98217,135.963586,34.98216855286165,135.96371142782573,43.999999999999936
34.98217,135.963586,34.98216855286165,135.96371142782573,41.99999999999993
34.98217,135.963586,34.98216855286165,135.96371142782573,39.99999999999993
34.98217,135.963586,34.98216855286165,135.96371142782573,37.99999999999993
34.98217,135.963586,34.98216855286165,135.96371142782573,35.99999999999992
34.98217,135.963586,34.98216855286165,135.96371142782573,33.99999999999992
34.98217,135.963586,34.98216855286165,135.96371142782573,31.99999999999992
34.98217,135.963586,34.98216855286165,135.96371142782573,29.999999999999915
34.98217,135.963586,34.98216855286165,135.96371142782573,27.999999999999915
34.98217,135.963586,34.98216855286165,135.96371142782573,25.999999999999915
34.98217,135.963586,34.98216855286165,135.96371142782573,23.999999999999915
34.98217,135.963586,34.98216855286165,135.96371142782573,21.999999999999915
34.98217,135.963586,34.98216855286165,135.96371142782573,19.99999999999992
34.98217,135.963586,34.98216855286165,135.96371142782573,17.99999999999992
34.98217,135.963586,34.98216855286165,135.96371142782573,15.999999999999918
34.98217,135.963586,34.98216855286165,135.96371142782573,13.999999999999918
34.98217,135.963586,34.98216855286165,135.96371142782573,11.999999999999918
34.98217,135.963586,34.98216855286165,135.96371142782573,9.999999999999918
34.98217,135.963586,34.98216855286165,135.96371142782573,7.999999999999919
34.98217,135.963586,34.98216855286165,135.96371142782573,5.999999999999919
34.98217,135.963586,34.98216855286165,135.96371142782573,3.9999999999999196
34.98217,135.963586,34.98216855286165,135.96371142782573,1.9999999999999196
34.98217,135.963586,34.98216855286165,135.96371142782573,-8.03090057069538e-14
34.98217,135.963586,34.98216855286165,135.96371142782573,-2.0000000000000804
34.98217,135.963586,34.98216855286165,135.96371142782573,-4.000000000000081
34.98217,135.963586,34.98216855286165,135.96371142782573,-6.00000000000008
34.98217,135.963586,34.98216855286165,135.96371142782573,-8.00000000000008
34.98217,135.963586,34.98216855286165,135.96371142782573,-10.00000000000008
34.98217,135.963586,34.98216855286165,135.96371142782573,-12.000000000000078
34.98217,135.963586,34.98216855286165,135.96371142782573,-14.000000000000078
34.98217,135.963586,34.98216855286165,135.96371142782573,-16.000000000000078
34.98217,135.963586,34.98216855286165,135.96371142782573,-18.000000000000078
34.98217,135.963586,34.98216855286165,135.96371142782573,-20.000000000000078
34.98217,135.963586,34.98216855286165,135.96371142782573,-22.000000000000078
34.98217,135.963586,34.98216855286165,135.96371142782573,-24.000000000000078
34.98217,135.963586,34.98216855286165,135.96371142782573,-26.000000000000078
34.98217,135.963586,34.98216855286165,135.96371142782573,-28.000000000000078
34.98217,135.963586,34.98216855286165,135.96371142782573,-30.00000000000008
34.98217,135.963586,34.98216855286165,135.96371142782573,-32.000000000000085
34.98217,135.963586,34.98216855286165,135.96371142782573,-34.000000000000085
34.98217,135.963586,34.98216855286165,135.96371142782573,-36.00000000000009
34.98217,135.963586,34.98216855286165,135.96371142782573,-38.00000000000009
34.98217,135.963586,34.98216855286165,135.96371142782573,-40.00000000000009
34.98217,135.963586,34.98216855286165,135.96371142782573,-42.0000000000001
34.98217,135.963586,34.98216855286165,135.96371142782573,-44.0000000000001
34.98217,135.963586,34.98216855286165,135.96371142782573,-46.0000000000001
34.98217,135.963586,34.98216855286165,135.96371142782573,-48.00000000000011
34.98217,135.963586,34.98216855286165,135.96371142782573,-50.00000000000011
34.98217,135.963586,34.98216855286165,135.96371142782573,-52.000000000000114
34.98217,135.963586,34.98216855286165,135.96371142782573,-54.000000000000114
34.98217,135.963586,34.98216855286165,135.96371142782573,-56.000000000000114
34.98217,135.963586,34.98216855286165,135.96371142782573,-58.00000000000012
34.98217,135.963586,34.98216855286165,135.96371142782573,-60.00000000000012
34.98217,135.963586,34.98216855286165,135.96371142782573,-62.00000000000013
34.98217,135.963586,34.98216855286165,135.96371142782573,-64.00000000000013
34.98217,135.963586,34.98216855286165,135.96371142782573,-66.00000000000013
34.98217,135.963586,34.98216855286165,135.96371142782573,-68.00000000000013
34.98217,135.963586,34.98216855286165,135.96371142782573,-70.00000000000014
34.98217,135.963586,34.98216855286165,135.96371142782573,-72.00000000000014
34.98217,135.963586,34.98216855286165,135.96371142782573,-74.00000000000014
34.98217,135.963586,34.98216855286165,135.96371142782573,-76.00000000000014
34.98217,135.963586,34.98216855286165,135.96371142782573,-78.00000000000014
34.98217,135.963586,34.98216855286165,135.96371142782573,-80.00000000000016
34.98217,135.963586,34.98216855286165,135.96371142782573,-82.00000000000016
34.98217,135.963586,34.98216855286165,135.96371142782573,-84.00000000000016
34.98217,135.963586,34.98216855286165,135.96371142782573,-86.00000000000016
34.98217,135.963586,34.98216855286165,135.96371142782573,-88.00000000000016
34.98217,135.963586,34.982168866369165,135.96370047049876,-88.00000000000016
34.98217,135.963586,34.98216917987668,135.9636895131718,-88.00000000000016
34.98217,135.963586,34.98216949338419,135.96367855584484,-88.00000000000016
34.98217,135.963586,34.982169806891704,135.96366759851787,-88.00000000000016
34.98217,135.963586,34.98217012039922,135.9636566411909,-88.00000000000016
34.98217,135.963586,34.98217012039922,135.9636566411909,-90.00000000000017
34.98217,135.963586,34.98217012039922,135.96364567718499,-90.00000000000017
34.98217,135.963586,34.98217012039922,135.96363471317906,-90.00000000000017
34.98217,135.963586,34.98217012039922,135.96362374917314,-90.00000000000017
34.98217,135.963586,34.98217012039922,135.96361278516721,-90.00000000000017
34.98217,135.963586,34.98217012039922,135.9636018211613,-90.00000000000017
34.982109,135.96369,34.98217012039922,135.96359085715537,-90.00000000000017
34.982109,135.96369,34.98217012039922,135.96359085715537,-92.00000000000017
34.982109,135.96369,34.98217012039922,135.96359085715537,-94.00000000000017
34.982109,135.96369,34.98217012039922,135.96359085715537,-96.00000000000017
34.982109,135.96369,34.98217012039922,135.96359085715537,-98.00000000000017
34.982109,135.96369,34.98217012039922,135.96359085715537,-100.00000000000018
34.982109,135.96369,34.98217012039922,135.96359085715537,-102.00000000000018
34.982109,135.96369,34.98217012039922,135.96359085715537,-104.00000000000018
34.982109,135.96369,34.98217012039922,135.96359085715537,-106.00000000000018
34.982109,135.96369,34.98217012039922,135.96359085715537,-108.00000000000018
34.982109,135.96369,34.98217012039922,135.96359085715537,-110.0000000000002
34.982109,135.96369,34.98217012039922,135.96359085715537,-112.0000000000002
34.982109,135.96369,34.98217012039922,135.96359085715537,-114.0000000000002
34.982109,135.96369,34.98217012039922,135.96359085715537,-116.00000000000018
34.982109,135.96369,34.98217012039922,135.96359085715537,-118.00000000000018
34.982109,135.96369,34.98217012039922,135.96359085715537,-120.0000000000002
34.982109,135.96369,34.98217012039922,135.96359085715537,-122.0000000000002
34.982109,135.96369,34.98217012039922,135.96359085715537,-124.0000000000002
34.982109,135.96369,34.98217012039922,135.96359085715537,-126.0000000000002
34.982109,135.96369,34.98217012039922,135.96359085715537,-128.0000000000002
34.982109,135.96369,34.98217012039922,135.96359085715537,-130.0000000000002
34.982109,135.96369,34.98217012039922,135.96359085715537,-132.0000000000002
34.982109,135.96369,34.98217012039922,135.96359085715537,-134.00000000000023
34.982109,135.96369,34.98217012039922,135.96359085715537,-136.00000000000023
34.982109,135.96369,34.98217012039922,135.96359085715537,-138.00000000000023
34.982109,135.96369,34.98217012039922,135.96359085715537,-140.00000000000023
34.982109,135.96369,34.98217012039922,135.96359085715537,-142.00000000000023
34.982109,135.96369,34.98217012039922,135.96359085715537,-144.00000000000023
34.982109,135.96369,34.98217012039922,135.96359085715537,-146.00000000000023
34.982109,135.96369,34.98217012039922,135.96359085715537,-148.00000000000023
34.982109,135.96369,34.98217012039922,135.96359085715537,-150.00000000000023
34.982109,135.96369,34.98217012039922,135.96359085715537,-152.00000000000023
34.982109,135.96369,34.98217012039922,135.96359085715537,-154.00000000000026
34.982109,135.96369,34.98217012039922,135.96359085715537,-156.00000000000026
34.982109,135.96369,34.98217012039922,135.96359085715537,-158.00000000000026
34.982109,135.96369,34.98217012039922,135.96359085715537,-160.00000000000026
34.982109,135.96369,34.98217012039922,135.96359085715537,-162.00000000000026
34.982109,135.96369,34.98217012039922,135.96359085715537,-164.00000000000026
34.982109,135.96369,34.98217012039922,135.96359085715537,-166.00000000000026
34.982109,135.96369,34.98217012039922,135.96359085715537,-168.00000000000026
34.982109,135.96369,34.98217012039922,135.96359085715537,-170.00000000000026
34.982109,135.96369,34.98217012039922,135.96359085715537,-172.00000000000026
34.982109,135.96369,34.98217012039922,135.96359085715537,-174.00000000000028
34.982109,135.96369,34.98217012039922,135.96359085715537,-176.00000000000028
34.982109,135.96369,34.98217012039922,135.96359085715537,-178.00000000000028
34.982109,135.96369,34.98217012039922,135.96359085715537,-180.00000000000028
34.982109,135.96369,34.98217012039922,135.96359085715537,-182.00000000000028
34.982109,135.96369,34.98217012039922,135.96359085715537,-184.00000000000028
34.982109,135.96369,34.98217012039922,135.96359085715537,-186.00000000000028
34.982109,135.96369,34.98217012039922,135.96359085715537,-188.00000000000028
34.982109,135.96369,34.98217012039922,135.96359085715537,-190.00000000000028
34.982109,135.96369,34.98217012039922,135.96359085715537,-192.00000000000028
34.982109,135.96369,34.98217012039922,135.96359085715537,-194.0000000000003
34.982109,135.96369,34.98217012039922,135.96359085715537,-196.0000000000003
34.982109,135.96369,34.98217012039922,135.96359085715537,-198.0000000000003
34.982109,135.96369,34.98217012039922,135.96359085715537,-200.0000000000003
34.982109,135.96369,34.98217012039922,135.96359085715537,-202.0000000000003
34.982109,135.96369,34.98217012039922,135.96359085715537,-204.0000000000003
34.982109,135.96369,34.98217012039922,135.96359085715537,-206.0000000000003
34.982109,135.96369,34.98217012039922,135.96359085715537,-208.0000000000003
34.982109,135.96369,34.98217012039922,135.96359085715537,-210.0000000000003
34.982109,135.96369,34.98217012039922,135.96359085715537,-212.0000000000003
34.982109,135.96369,34.98217012039922,135.96359085715537,-214.00000000000034
34.982109,135.96369,34.98217012039922,135.96359085715537,-216.00000000000034
34.982109,135.96369,34.98217012039922,135.96359085715537,-218.00000000000034
34.982109,135.96369,34.98217012039922,135.96359085715537,-220.00000000000034
34.982109,135.96369,34.98217012039922,135.96359085715537,-222.00000000000034
34.982109,135.96369,34.98217012039922,135.96359085715537,-224.00000000000034
34.982109,135.96369,34.98217012039922,135.96359085715537,-226.00000000000034
34.982109,135.96369,34.98217012039922,135.96359085715537,-228.00000000000034
34.982109,135.96369,34.98217012039922,135.96359085715537,-230.00000000000034
34.982109,135.96369,34.98217012039922,135.96359085715537,-232.00000000000034
34.982109,135.96369,34.98216458981808,135.96359949690995,-232.00000000000034
34.982109,135.96369,34.98215905923695,135.96360813666453,-232.00000000000034
34.982109,135.96369,34.982153528655815,135.96361677641912,-232.00000000000034
34.982109,135.96369,34.98214799807468,135.9636254161737,-232.00000000000034
34.982109,135.96369,34.982142467493546,135.96363405592828,-232.00000000000034
34.982109,135.96369,34.98213693691241,135.96364269568286,-232.00000000000034
34.982109,135.96369,34.98213693691241,135.96364269568286,-234.0000000000003
34.982109,135.96369,34.982131656747654,135.96365156574998,-234.0000000000003
34.982109,135.96369,34.9821263765829,135.9636604358171,-234.0000000000003
34.982109,135.96369,34.98212109641814,135.96366930588422,-234.0000000000003
34.982109,135.96369,34.98211581625338,135.96367817595134,-234.0000000000003
34.982202,135.963644,34.982110536088626,135.96368704601846,-234.0000000000003
34.982202,135.963644,34.982110536088626,135.96368704601846,-236.00000000000028
34.982202,135.963644,34.982110536088626,135.96368704601846,-238.00000000000026
34.982202,135.963644,34.982110536088626,135.96368704601846,-240.00000000000023
34.982202,135.963644,34.982110536088626,135.96368704601846,-242.00000000000023
34.982202,135.963644,34.982110536088626,135.96368704601846,-244.0000000000002
34.982202,135.963644,34.982110536088626,135.96368704601846,-246.00000000000017
34.982202,135.963644,34.982110536088626,135.96368704601846,-248.00000000000014
34.982202,135.963644,34.982110536088626,135.96368704601846,-250.0000000000001
34.982202,135.963644,34.982110536088626,135.96368704601846,-252.0000000000001
34.982202,135.963644,34.982110536088626,135.96368704601846,-254.00000000000009
34.982202,135.963644,34.982110536088626,135.96368704601846,-256.00000000000006
34.982202,135.963644,34.982110536088626,135.96368704601846,-258.00000000000006
34.982202,135.963644,34.982110536088626,135.96368704601846,-260.0
34.982202,135.963644,34.982110536088626,135.96368704601846,-262.0
34.982202,135.963644,34.982110536088626,135.96368704601846,-263.99999999999994
34.982202,135.963644,34.982110536088626,135.96368704601846,-265.99999999999994
34.982202,135.963644,34.982110536088626,135.96368704601846,-267.99999999999994
34.982202,135.963644,34.982110536088626,135.96368704601846,-269.9999999999999
34.982202,135.963644,34.982110536088626,135.96368704601846,-271.9999999999999
34.982202,135.963644,34.982110536088626,135.96368704601846,-273.99999999999983
34.982202,135.963644,34.982110536088626,135.96368704601846,-275.99999999999983
34.982202,135.963644,34.982110536088626,135.96368704601846,-277.99999999999983
34.982202,135.963644,34.982110536088626,135.96368704601846,-279.9999999999998
34.982202,135.963644,34.982110536088626,135.96368704601846,-281.9999999999998
34.982202,135.963644,34.982110536088626,135.96368704601846,-283.9999999999997
34.982202,135.963644,34.982110536088626,135.96368704601846,-285.9999999999997
34.982202,135.963644,34.982110536088626,135.96368704601846,-287.9999999999997
34.982202,135.963644,34.982110536088626,135.96368704601846,-289.99999999999966
34.982202,135.963644,34.982110536088626,135.96368704601846,-291.99999999999966
34.982202,135.963644,34.982110536088626,135.96368704601846,-293.9999999999996
34.982202,135.963644,34.982110536088626,135.96368704601846,-295.9999999999996
34.982202,135.963644,34.982110536088626,135.96368704601846,-297.9999999999996
34.982202,135.963644,34.982110536088626,135.96368704601846,-299.99999999999955
34.982202,135.963644,34.982110536088626,135.96368704601846,-301.99999999999955
34.982202,135.963644,34.982110536088626,135.96368704601846,-303.9999999999995
34.982202,135.963644,34.982110536088626,135.96368704601846,-305.9999999999995
34.982202,135.963644,34.982110536088626,135.96368704601846,-307.9999999999995
34.982202,135.963644,34.982110536088626,135.96368704601846,-309.99999999999943
34.982202,135.963644,34.982110536088626,135.96368704601846,-311.99999999999943
34.982202,135.963644,34.982110536088626,135.96368704601846,-313.9999999999994
34.982202,135.963644,34.982110536088626,135.96368704601846,-315.9999999999994
34.982202,135.963644,34.982110536088626,135.96368704601846,-317.9999999999994
34.982202,135.963644,34.982110536088626,135.96368704601846,-319.9999999999993
34.982202,135.963644,34.982110536088626,135.96368704601846,-321.9999999999993
34.982202,135.963644,34.982110536088626,135.96368704601846,-323.99999999999926
34.982202,135.963644,34.982110536088626,135.96368704601846,-325.99999999999926
34.982202,135.963644,34.982110536088626,135.96368704601846,-327.99999999999926
34.982202,135.963644,34.982110536088626,135.96368704601846,-329.9999999999992
34.982202,135.963644,34.982110536088626,135.96368704601846,-331.9999999999992
34.982202,135.963644,34.982110536088626,135.96368704601846,-333.99999999999915
34.982202,135.963644,34.982110536088626,135.96368704601846,-335.99999999999915
34.982202,135.963644,34.982110536088626,135.96368704601846,-337.99999999999915
34.982202,135.963644,34.982110536088626,135.96368704601846,-339.9999999999991
34.982202,135.963644,34.982110536088626,135.96368704601846,-341.9999999999991
34.982202,135.963644,34.982110536088626,135.96368704601846,-343.99999999999903
34.982202,135.963644,34.982110536088626,135.96368704601846,-345.99999999999903
34.982202,135.963644,34.982110536088626,135.96368704601846,-347.99999999999903
34.982202,135.963644,34.982110536088626,135.96368704601846,-349.999999999999
34.982202,135.963644,34.982110536088626,135.96368704601846,-351.999999999999
34.982202,135.963644,34.982110536088626,135.96368704601846,-353.9999999999989
34.982202,135.963644,34.982110536088626,135.96368704601846,-355.9999999999989
34.982202,135.963644,34.982110536088626,135.96368704601846,-357.9999999999989
34.982202,135.963644,34.982110536088626,135.96368704601846,-359.99999999999886
34.982202,135.963644,34.982110536088626,135.96368704601846,-361.99999999999886
34.982202,135.963644,34.982110536088626,135.96368704601846,-363.9999999999988
34.982202,135.963644,34.982110536088626,135.96368704601846,-365.9999999999988
34.982202,135.963644,34.982110536088626,135.96368704601846,-367.9999999999988
34.982202,135.963644,34.982110536088626,135.96368704601846,-369.99999999999875
34.982202,135.963644,34.982110536088626,135.96368704601846,-371.99999999999875
34.982202,135.963644,34.982110536088626,135.96368704601846,-373.9999999999987
34.982202,135.963644,34.982110536088626,135.96368704601846,-375.9999999999987
34.982202,135.963644,34.982110536088626,135.96368704601846,-377.9999999999987
34.982202,135.963644,34.982110536088626,135.96368704601846,-379.99999999999864
34.982202,135.963644,34.98211897749106,135.96368329610758,-379.99999999999864
34.982202,135.963644,34.9821274188935,135.9636795461967,-379.99999999999864
34.982202,135.963644,34.982135860295934,135.9636757962858,-379.99999999999864
34.982202,135.963644,34.98214430169837,135.9636720463749,-379.99999999999864
34.982202,135.963644,34.982152743100805,135.96366829646402,-379.99999999999864
34.982202,135.963644,34.982152743100805,135.96366829646402,-381.99999999999864
34.982202,135.963644,34.982161072135085,135.9636641892751,-381.99999999999864
34.982202,135.963644,34.982169401169365,135.9636600820862,-381.99999999999864
34.982202,135.963644,34.982177730203645,135.96365597489728,-381.99999999999864
34.982202,135.963644,34.982186059237925,135.96365186770836,-381.99999999999864
34.982202,135.963644,34.982194388272205,135.96364776051945,-381.99999999999864
